264.28	-6.9154e-005
264.29	-0.00095652
264.3	-0.0019156
264.31	-0.0028799
264.32	-0.0029426
264.33	-0.0018749
264.34	-0.00047309
264.35	0.00027855
264.36	-0.00010212
264.37	-0.0011329
264.38	-0.0021787
264.39	-0.0033989
264.4	-0.0046695
264.41	-0.0051672
264.42	-0.0050942
264.43	-0.0052757
264.44	-0.0052421
264.45	-0.0046366
264.46	-0.0046424
264.47	-0.0056196
264.48	-0.0061534
264.49	-0.005672
264.5	-0.0050198
264.51	-0.0044563
264.52	-0.0035837
264.53	-0.0026402
264.54	-0.0023913
264.55	-0.0028153
264.56	-0.0028017
264.57	-0.0023312
264.58	-0.0029497
264.59	-0.0048808
264.6	-0.0069348
264.61	-0.0084149
264.62	-0.0086404
264.63	-0.0073749
264.64	-0.0057585
264.65	-0.0046269
264.66	-0.0038481
264.67	-0.0032774
264.68	-0.0022762
264.69	-0.00042591
264.7	0.00092292
264.71	0.00079495
264.72	3.6839e-005
264.73	-0.0010677
264.74	-0.0031022
264.75	-0.0056455
264.76	-0.0073556
264.77	-0.0072683
264.78	-0.005564
264.79	-0.0035359
264.8	-0.002814
264.81	-0.0035993
264.82	-0.0045416
264.83	-0.0054547
264.84	-0.0070518
264.85	-0.0085169
264.86	-0.0089028
264.87	-0.0085564
264.88	-0.0077892
264.89	-0.0064721
264.9	-0.0047523
264.91	-0.0032083
264.92	-0.0023513
264.93	-0.0025303
264.94	-0.0039178
264.95	-0.005787
264.96	-0.0071688
264.97	-0.0078428
264.98	-0.0076212
264.99	-0.006633
265	-0.0056997
265.01	-0.0050819
265.02	-0.0047063
265.03	-0.0051355
265.04	-0.0065373
265.05	-0.0079554
265.06	-0.0090082
265.07	-0.010465
265.08	-0.011682
265.09	-0.011191
265.1	-0.0098334
265.11	-0.0089008
265.12	-0.008102
265.13	-0.0071307
265.14	-0.0060513
265.15	-0.0052169
265.16	-0.0047471
265.17	-0.0042119
265.18	-0.0042901
265.19	-0.0054458
265.2	-0.0063564
265.21	-0.0064734
265.22	-0.0064611
265.23	-0.0062827
265.24	-0.0052589
265.25	-0.0036076
265.26	-0.0028211
265.27	-0.0032315
265.28	-0.0038714
265.29	-0.0049597
265.3	-0.0065735
265.31	-0.0075843
265.32	-0.0075029
265.33	-0.0063421
265.34	-0.0046715
265.35	-0.0039159
265.36	-0.0042404
265.37	-0.0048117
265.38	-0.0054929
265.39	-0.0058916
265.4	-0.00544
265.41	-0.0045493
265.42	-0.0039786
265.43	-0.0040258
265.44	-0.0040387
265.45	-0.003002
265.46	-0.0014904
265.47	-0.0007413
265.48	-0.00061851
265.49	-0.00093067
265.5	-0.0018659
265.51	-0.0028023
265.52	-0.0033963
265.53	-0.0040271
265.54	-0.0043315
265.55	-0.0038493
265.56	-0.0031811
265.57	-0.0023448
265.58	-0.00070964
265.59	0.0011556
265.6	0.0025665
265.61	0.0034668
265.62	0.0035094
265.63	0.0027352
265.64	0.001659
265.65	0.00069154
265.66	0.00040782
265.67	0.00098561
265.68	0.0018685
265.69	0.0024902
265.7	0.0024398
265.71	0.0016681
265.72	0.00070253
265.73	-0.00011246
265.74	-0.00075036
265.75	-0.0010832
265.76	-0.0011162
265.77	-0.00096945
265.78	-0.0010069
265.79	-0.00148
265.8	-0.0018445
265.81	-0.0016869
265.82	-0.00096815
265.83	0.0003839
265.84	0.001639
265.85	0.0017159
265.86	0.00079301
265.87	-5.5582e-005
265.88	-0.00045306
265.89	-0.00028373
265.9	0.0011776
265.91	0.0036063
265.92	0.0054348
265.93	0.0061857
265.94	0.0061677
265.95	0.0050256
265.96	0.0027636
265.97	0.00016739
265.98	-0.0022381
265.99	-0.0041001
266	-0.0050095
266.01	-0.0045603
266.02	-0.0021321
266.03	0.0021321
266.04	0.0066104
266.05	0.0095316
266.06	0.01008
266.07	0.0081285
266.08	0.0039728
266.09	-0.0009436
266.1	-0.0041202
266.11	-0.0042837
266.12	-0.0024624
266.13	-0.00040846
266.14	0.0010716
266.15	0.0021412
266.16	0.0025096
266.17	0.0019189
266.18	0.0013747
266.19	0.001354
266.2	0.0011652
266.21	0.00045176
266.22	-0.00068767
266.23	-0.0018445
266.24	-0.0024107
266.25	-0.0020507
266.26	-0.00094166
266.27	0.00035935
266.28	0.0014968
266.29	0.0020468
266.3	0.0016507
266.31	0.00092938
266.32	0.00021069
266.33	-0.000952
266.34	-0.0021024
266.35	-0.0027681
266.36	-0.0034771
266.37	-0.004137
266.38	-0.0039877
266.39	-0.0027325
266.4	-0.00079107
266.41	0.00097527
266.42	0.0024928
266.43	0.0035417
266.44	0.002421
266.45	-0.00078913
266.46	-0.003616
266.47	-0.0053294
266.48	-0.0066278
266.49	-0.0069355
266.5	-0.0051426
266.51	-0.0016383
266.52	0.0016073
266.53	0.003859
266.54	0.0060487
266.55	0.0074047
266.56	0.0064773
266.57	0.0046074
266.58	0.0034215
266.59	0.0019001
266.6	-0.00035676
266.61	-0.0017935
266.62	-0.0021967
266.63	-0.0019479
266.64	-0.00061463
266.65	0.0009798
266.66	0.0021024
266.67	0.0033672
266.68	0.0044433
266.69	0.0046016
266.7	0.0036225
266.71	0.0012176
266.72	-0.0013624
266.73	-0.0019893
266.74	-0.00092938
266.75	0.00042721
266.76	0.0020036
266.77	0.0033497
266.78	0.0033614
266.79	0.0022737
266.8	0.0012428
266.81	0.00085441
266.82	0.00062304
266.83	0.00012602
266.84	0.00020876
266.85	0.0012157
266.86	0.0019189
266.87	0.0018749
266.88	0.0021017
266.89	0.0028857
266.9	0.0034254
266.91	0.0035023
266.92	0.0035527
266.93	0.0034221
266.94	0.0027397
266.95	0.0019293
266.96	0.0015479
266.97	0.0017256
266.98	0.0024502
266.99	0.0033136
267	0.0035391
267.01	0.002772
267.02	0.001765
267.03	0.0014432
267.04	0.0015149
267.05	0.001177
267.06	0.00020552
267.07	-0.00048731
267.08	0.00014736
267.09	0.0012706
267.1	0.0017172
267.11	0.0018258
267.12	0.0023809
267.13	0.0037705
267.14	0.0049073
267.15	0.0046068
267.16	0.0037757
267.17	0.0025012
267.18	0.0001131
267.19	-0.0013759
267.2	-0.00086088
267.21	-0.0003057
267.22	-0.00024753
267.23	0.00029084
267.24	0.00079689
267.25	4.1363e-005
267.26	-0.0018039
267.27	-0.0029304
267.28	-0.0024107
267.29	-0.0018542
267.3	-0.0022911
267.31	-0.0022691
267.32	-0.0016274
267.33	-0.0020559
267.34	-0.0030622
267.35	-0.0034138
267.36	-0.0038629
267.37	-0.0044252
267.38	-0.0040122
267.39	-0.0030589
267.4	-0.0023913
267.41	-0.0019589
267.42	-0.0020908
267.43	-0.0028153
267.44	-0.0029743
267.45	-0.0023248
267.46	-0.0020682
267.47	-0.0023486
267.48	-0.0023312
267.49	-0.0023894
267.5	-0.003322
267.51	-0.0045887
267.52	-0.0052202
267.53	-0.0051989
267.54	-0.0048156
267.55	-0.0040064
267.56	-0.0028702
267.57	-0.0012906
267.58	0.00073614
267.59	0.0019337
267.6	0.0012919
267.61	-0.000698
267.62	-0.0029956
267.63	-0.0044601
267.64	-0.0044497
267.65	-0.0033859
267.66	-0.0020462
267.67	-0.0010367
267.68	-0.0013082
267.69	-0.0033336
267.7	-0.005661
267.71	-0.0069419
267.72	-0.0077439
267.73	-0.0084976
267.74	-0.0086501
267.75	-0.0077497
267.76	-0.0056978
267.77	-0.0031216
267.78	-0.00097139
267.79	0.00049959
267.8	0.0010406
267.81	0.00015188
267.82	-0.0016441
267.83	-0.003013
267.84	-0.0034971
267.85	-0.0036297
267.86	-0.0035082
267.87	-0.0031727
267.88	-0.0030978
267.89	-0.0027603
267.9	-0.0017186
267.91	-0.0010754
267.92	-0.0014659
267.93	-0.0026557
267.94	-0.0043147
267.95	-0.0054561
267.96	-0.0049855
267.97	-0.0022698
267.98	0.0018387
267.99	0.004632
268	0.0049345
268.01	0.0037783
268.02	0.00085893
268.03	-0.0039786
268.04	-0.0077608
268.05	-0.008347
268.06	-0.006907
268.07	-0.0043903
268.08	-0.0013417
268.09	0.00071029
268.1	0.0012668
268.11	0.00048667
268.12	-0.0014264
268.13	-0.0026143
268.14	-0.0024411
268.15	-0.0027403
268.16	-0.0034279
268.17	-0.003342
268.18	-0.0030363
268.19	-0.0027073
268.2	-0.002087
268.21	-0.0016739
268.22	-0.0013914
268.23	-0.00085118
268.24	-0.00058167
268.25	-0.00094554
268.26	-0.0017606
268.27	-0.0028095
268.28	-0.0032761
268.29	-0.0029032
268.3	-0.0028333
268.31	-0.0034248
268.32	-0.0042113
268.33	-0.0051019
268.34	-0.0056293
268.35	-0.0055343
268.36	-0.0051879
268.37	-0.0045616
268.38	-0.0034035
268.39	-0.0019473
268.4	-0.0012053
268.41	-0.0018575
268.42	-0.0030628
268.43	-0.0037705
268.44	-0.0041912
268.45	-0.0051142
268.46	-0.0061657
268.47	-0.0063001
268.48	-0.0056551
268.49	-0.00472
268.5	-0.0033983
268.51	-0.0017172
268.52	-6.3337e-005
268.53	0.0006547
268.54	-0.00058813
268.55	-0.003585
268.56	-0.0068243
268.57	-0.0091916
268.58	-0.010473
268.59	-0.010078
268.6	-0.0077298
268.61	-0.0046436
268.62	-0.0018652
268.63	0.00046469
268.64	0.0019628
268.65	0.0021412
268.66	0.00078978
268.67	-0.0014826
268.68	-0.0031746
268.69	-0.0039618
268.7	-0.0044814
268.71	-0.0041324
268.72	-0.0023939
268.73	-0.00039747
268.74	0.0006896
268.75	0.00078331
268.76	0.00017708
268.77	-0.0010406
268.78	-0.0027875
268.79	-0.0046074
268.8	-0.0058781
268.81	-0.006273
268.82	-0.0057217
268.83	-0.0041705
268.84	-0.0016849
268.85	0.00076263
268.86	0.0016228
268.87	0.00066828
268.88	-0.0013986
268.89	-0.0040019
268.9	-0.0056209
268.91	-0.0051523
268.92	-0.003806
268.93	-0.0027662
268.94	-0.0018517
268.95	-0.0010613
268.96	-0.00084277
268.97	-0.0014367
268.98	-0.0025438
268.99	-0.0035411
269	-0.003892
269.01	-0.0033633
269.02	-0.0024488
269.03	-0.0012829
269.04	0.00063661
269.05	0.0021561
269.06	0.0019525
269.07	0.00081175
269.08	-0.00085118
269.09	-0.0031262
269.1	-0.0047781
269.11	-0.004484
269.12	-0.0018413
269.13	0.00199
269.14	0.0045345
269.15	0.0051128
269.16	0.0049021
269.17	0.0034358
269.18	-1.3572e-005
269.19	-0.003216
269.2	-0.0040284
269.21	-0.0031249
269.22	-0.0014038
269.23	0.0009171
269.24	0.0031456
269.25	0.004477
269.26	0.004336
269.27	0.0029077
269.28	0.0011911
269.29	-0.00030699
269.3	-0.0017754
269.31	-0.0035088
269.32	-0.0052647
269.33	-0.0059266
269.34	-0.0050741
269.35	-0.0031087
269.36	0.00039424
269.37	0.0050851
269.38	0.0086831
269.39	0.0098179
269.4	0.0091303
269.41	0.007212
269.42	0.003894
269.43	-0.00034642
269.44	-0.0040304
269.45	-0.0061838
269.46	-0.0066439
269.47	-0.0056506
269.48	-0.0041066
269.49	-0.0024436
269.5	-0.00044917
269.51	0.0011426
269.52	0.0017625
269.53	0.0020442
269.54	0.0020759
269.55	0.0015609
269.56	0.0010975
269.57	0.0010936
269.58	0.0010994
269.59	0.00091904
269.6	0.0010806
269.61	0.0019829
269.62	0.0026653
269.63	0.0017004
269.64	-0.00029794
269.65	-0.0015634
269.66	-0.0017915
269.67	-0.0010406
269.68	0.0014703
269.69	0.0049998
269.7	0.0072923
269.71	0.0077989
269.72	0.0072238
269.73	0.0056358
269.74	0.0029614
269.75	-0.00073873
269.76	-0.0044207
269.77	-0.006271
269.78	-0.0060493
269.79	-0.0042591
269.8	-0.00078654
269.81	0.0035314
269.82	0.0072089
269.83	0.0095478
269.84	0.0098328
269.85	0.0074176
269.86	0.0034474
269.87	-0.0003503
269.88	-0.003638
269.89	-0.0057915
269.9	-0.005743
269.91	-0.0040439
269.92	-0.0019214
269.93	-0.00025787
269.94	0.00031022
269.95	-0.00015059
269.96	-0.001398
269.97	-0.0029103
269.98	-0.0034985
269.99	-0.002971
270	-0.0023428
270.01	-0.0017728
270.02	-0.00090482
270.03	-0.00033543
270.04	0.00012732
270.05	0.0017631
270.06	0.0039134
270.07	0.0051652
270.08	0.0054858
270.09	0.0041156
270.1	0.00055453
270.11	-0.0031663
270.12	-0.0052402
270.13	-0.0053986
270.14	-0.0033129
270.15	0.0005332
270.16	0.0042655
270.17	0.0062136
270.18	0.0053721
270.19	0.0022174
270.2	-0.0007077
270.21	-0.0020901
270.22	-0.0024494
270.23	-0.0010005
270.24	0.0024268
270.25	0.0056538
270.26	0.0070156
270.27	0.0061599
270.28	0.0036949
270.29	0.0010884
270.3	-0.00073097
270.31	-0.0012784
270.32	-2.6498e-005
270.33	0.0024502
270.34	0.004526
270.35	0.0048692
270.36	0.0034803
270.37	0.0016817
270.38	2.0682e-005
270.39	-0.0019479
270.4	-0.0034299
270.41	-0.003746
270.42	-0.003861
270.43	-0.0040297
270.44	-0.0035417
270.45	-0.0030124
270.46	-0.0033808
270.47	-0.0035353
270.48	-0.0023641
270.49	-0.0014044
270.5	-0.0023234
270.51	-0.0044058
270.52	-0.006271
270.53	-0.007742
270.54	-0.009032
270.55	-0.0090715
270.56	-0.0064597
270.57	-0.0020249
270.58	0.0016403
270.59	0.0030086
270.6	0.0028373
270.61	0.0023758
270.62	0.0012293
270.63	-0.00095265
270.64	-0.0029122
270.65	-0.0049002
270.66	-0.0086779
270.67	-0.012905
270.68	-0.014299
270.69	-0.012251
270.7	-0.0081007
270.71	-0.0027501
270.72	0.0028909
270.73	0.0071274
270.74	0.0082429
270.75	0.006313
270.76	0.003324
270.77	0.00066762
270.78	-0.0016526
270.79	-0.0033497
270.8	-0.0035107
270.81	-0.0024023
270.82	-0.0020585
270.83	-0.0031552
270.84	-0.0037802
270.85	-0.003174
270.86	-0.002319
270.87	-0.0011039
270.88	0.00081563
270.89	0.00256
270.9	0.0032483
270.91	0.0024631
270.92	0.00033478
270.93	-0.0020346
270.94	-0.0035411
270.95	-0.0041454
270.96	-0.0042824
270.97	-0.0039327
270.98	-0.0031094
270.99	-0.002379
271	-0.0022853
271.01	-0.0031022
271.02	-0.0044213
271.03	-0.0050495
271.04	-0.0045163
271.05	-0.0031682
271.06	-0.001142
271.07	0.0006379
271.08	0.00069865
271.09	-0.00072515
271.1	-0.0022724
271.11	-0.003322
271.12	-0.003669
271.13	-0.0029917
271.14	-0.001555
271.15	-0.00053255
271.16	-0.00075552
271.17	-0.0019331
271.18	-0.0031733
271.19	-0.0033737
271.2	-0.0023021
271.21	-0.00062045
271.22	0.0012467
271.23	0.0022343
271.24	0.0012809
271.25	-0.0010793
271.26	-0.0039547
271.27	-0.006167
271.28	-0.0064274
271.29	-0.0049416
271.3	-0.0024405
271.31	9.436e-005
271.32	0.001069
271.33	0.00046469
271.34	-0.00065858
271.35	-0.0022497
271.36	-0.0037886
271.37	-0.0043186
271.38	-0.004316
271.39	-0.0042249
271.4	-0.004018
271.41	-0.0045377
271.42	-0.0059208
271.43	-0.0072819
271.44	-0.0084762
271.45	-0.0093972
271.46	-0.0094037
271.47	-0.0082435
271.48	-0.0061476
271.49	-0.0035527
271.5	-0.0010613
271.51	0.0010192
271.52	0.0028702
271.53	0.0039127
271.54	0.0029691
271.55	0.00048085
271.56	-0.0025723
271.57	-0.0062575
271.58	-0.0096144
271.59	-0.011039
271.6	-0.010546
271.61	-0.0087509
271.62	-0.0061677
271.63	-0.0037421
271.64	-0.0025277
271.65	-0.0034397
271.66	-0.0059874
271.67	-0.0080051
271.68	-0.0084898
271.69	-0.0081828
271.7	-0.0071623
271.71	-0.0051924
271.72	-0.0037531
271.73	-0.0045182
271.74	-0.0063647
271.75	-0.0069309
271.76	-0.0060274
271.77	-0.0050023
271.78	-0.0044614
271.79	-0.0040568
271.8	-0.0038164
271.81	-0.0044188
271.82	-0.0054108
271.83	-0.005387
271.84	-0.0043451
271.85	-0.0032547
271.86	-0.002414
271.87	-0.0018283
271.88	-0.0019227
271.89	-0.0031552
271.9	-0.0048866
271.91	-0.0057023
271.92	-0.0052622
271.93	-0.0042798
271.94	-0.0030939
271.95	-0.001714
271.96	-0.00077814
271.97	-0.0013753
271.98	-0.003472
271.99	-0.0053707
272	-0.0056888
272.01	-0.0045112
272.02	-0.0022814
272.03	0.00039037
272.04	0.0024443
272.05	0.0032431
272.06	0.002624
272.07	0.00064824
272.08	-0.001893
272.09	-0.0040277
272.1	-0.0053604
272.11	-0.0057281
272.12	-0.0053655
272.13	-0.0046676
272.14	-0.0029898
272.15	-0.00050412
272.16	0.00066892
272.17	0.00043108
272.18	0.00054224
272.19	0.00045112
272.2	-0.00081046
272.21	-0.0021263
272.22	-0.0028844
272.23	-0.0038642
272.24	-0.0049545
272.25	-0.0052912
272.26	-0.0049338
272.27	-0.0042449
272.28	-0.0031152
272.29	-0.0014432
272.3	0.00022168
272.31	0.0011058
272.32	0.0017702
272.33	0.0029646
272.34	0.0040646
272.35	0.0048382
272.36	0.0053624
272.37	0.0047283
272.38	0.0027002
272.39	0.00044143
272.4	-0.0011776
272.41	-0.0020818
272.42	-0.0020947
272.43	-0.0010031
272.44	0.00053643
272.45	0.00099853
272.46	-0.00011569
272.47	-0.0012991
272.48	-0.0020559
272.49	-0.0031798
272.5	-0.0033718
272.51	-0.0017695
272.52	-0.00052351
272.53	-0.00091516
272.54	-0.0020074
272.55	-0.0027797
272.56	-0.0030498
272.57	-0.0033491
272.58	-0.0037324
272.59	-0.0039004
272.6	-0.0043677
272.61	-0.0054361
272.62	-0.0063609
272.63	-0.0065839
272.64	-0.0062995
272.65	-0.0053727
272.66	-0.0033633
272.67	-0.0011588
272.68	-0.00016675
272.69	-0.00011698
272.7	-0.00013185
272.71	-0.00031604
272.72	-0.00094942
272.73	-0.0016739
272.74	-0.001851
272.75	-0.0015078
272.76	-0.001058
272.77	-0.00033801
272.78	0.00027985
272.79	-0.00039295
272.8	-0.0022025
272.81	-0.0037195
272.82	-0.0043586
272.83	-0.0044336
272.84	-0.0037181
272.85	-0.0016617
272.86	0.00099789
272.87	0.0028489
272.88	0.0037905
272.89	0.0040413
272.9	0.0027642
272.91	-7.2385e-005
272.92	-0.0027242
272.93	-0.0036678
272.94	-0.003068
272.95	-0.001842
272.96	-0.00011956
272.97	0.0018213
272.98	0.0027804
272.99	0.0026698
273	0.0024016
273.01	0.0020759
273.02	0.0018775
273.03	0.0023118
273.04	0.0029161
273.05	0.0031675
273.06	0.0031611
273.07	0.0025787
273.08	0.0014994
273.09	0.00048667
273.1	-0.00092357
273.11	-0.0024753
273.12	-0.0025109
273.13	-0.0010516
273.14	0.00014218
273.15	0.00026305
273.16	-1.9389e-006
273.17	-0.00021392
273.18	-0.00085118
273.19	-0.0016228
273.2	-0.0015905
273.21	-0.00092744
273.22	-0.00039877
273.23	-0.00046986
273.24	-0.0012622
273.25	-0.0023118
273.26	-0.0030939
273.27	-0.0034848
273.28	-0.0031597
273.29	-0.0015589
273.3	0.0012124
273.31	0.0042313
273.32	0.0067325
273.33	0.0085266
273.34	0.0091897
273.35	0.0078035
273.36	0.0044369
273.37	0.00068185
273.38	-0.0023448
273.39	-0.0045991
273.4	-0.0053953
273.41	-0.0035417
273.42	0.00047309
273.43	0.0040161
273.44	0.0054684
273.45	0.0060435
273.46	0.0065354
273.47	0.0058406
273.48	0.0037692
273.49	0.0017606
273.5	0.00086152
273.51	0.00093261
273.52	0.001712
273.53	0.0034228
273.54	0.0057643
273.55	0.0071772
273.56	0.0063169
273.57	0.0039101
273.58	0.001683
273.59	0.00025206
273.6	-0.00047309
273.61	2.8437e-005
273.62	0.0021108
273.63	0.0044898
273.64	0.0055027
273.65	0.0050263
273.66	0.0039134
273.67	0.0027015
273.68	0.0014748
273.69	0.00081886
273.7	0.0013908
273.71	0.0024191
273.72	0.0027442
273.73	0.0022394
273.74	0.0015129
273.75	0.0011917
273.76	0.0014878
273.77	0.0025303
273.78	0.0041357
273.79	0.0054735
273.8	0.0057637
273.81	0.0049578
273.82	0.0038216
273.83	0.0026071
273.84	0.001184
273.85	0.00077491
273.86	0.001683
273.87	0.0018536
273.88	0.0010476
273.89	0.0012118
273.9	0.002063
273.91	0.0018194
273.92	0.00081563
273.93	0.00049636
273.94	0.00075165
273.95	0.00056422
273.96	0.00036839
273.97	0.0014432
273.98	0.0030479
273.99	0.0036018
274	0.0033795
274.01	0.0025613
274.02	8.7251e-005
274.03	-0.003704
274.04	-0.0068256
274.05	-0.0080128
274.06	-0.007592
274.07	-0.0063531
274.08	-0.0043251
274.09	-0.0013902
274.1	0.0015091
274.11	0.0031055
274.12	0.0031785
274.13	0.0021832
274.14	0.00037938
274.15	-0.0019492
274.16	-0.0041195
274.17	-0.0055129
274.18	-0.0061689
274.19	-0.0065516
274.2	-0.0067648
274.21	-0.006136
274.22	-0.0041635
274.23	-0.001628
274.24	0.00044466
274.25	0.0017347
274.26	0.0018762
274.27	0.000698
274.28	-0.0012952
274.29	-0.00349
274.3	-0.0051045
274.31	-0.0055414
274.32	-0.005065
274.33	-0.0044065
274.34	-0.0042378
274.35	-0.0041202
274.36	-0.0030331
274.37	-0.0014723
274.38	-0.00035417
274.39	2.1328e-005
274.4	-0.001173
274.41	-0.0039793
274.42	-0.0068721
274.43	-0.0087406
274.44	-0.0088013
274.45	-0.005902
274.46	-0.00061592
274.47	0.0043257
274.48	0.0070059
274.49	0.0073717
274.5	0.0055911
274.51	0.0015932
274.52	-0.0038442
274.53	-0.0084207
274.54	-0.0097185
274.55	-0.0076231
274.56	-0.0039741
274.57	-0.00033866
274.58	0.0023124
274.59	0.0032224
274.6	0.0023389
274.61	0.0004007
274.62	-0.0018982
274.63	-0.0044886
274.64	-0.0067047
274.65	-0.006779
274.66	-0.0046734
274.67	-0.0023855
274.68	-0.00058231
274.69	0.00080335
274.7	0.00084795
274.71	-0.00039747
274.72	-0.0017049
274.73	-0.0026305
274.74	-0.0034493
274.75	-0.0043509
274.76	-0.0054328
274.77	-0.0066801
274.78	-0.0078603
274.79	-0.0085285
274.8	-0.0081641
274.81	-0.006865
274.82	-0.0054244
274.83	-0.0040225
274.84	-0.0023958
274.85	-0.0015033
274.86	-0.0022387
274.87	-0.0033614
274.88	-0.0037298
274.89	-0.0038687
274.9	-0.0036626
274.91	-0.002582
274.92	-0.0012215
274.93	-7.8203e-005
274.94	0.00018678
274.95	-0.0012273
274.96	-0.0035527
274.97	-0.005997
274.98	-0.0084239
274.99	-0.009924
275	-0.0099841
275.01	-0.0088634
275.02	-0.0068954
275.03	-0.0046463
275.04	-0.002443
275.05	-0.00077685
275.06	2.9084e-005
275.07	0.00025593
275.08	-0.000751
275.09	-0.002834
275.1	-0.0039043
275.11	-0.0035456
275.12	-0.0029304
275.13	-0.0024308
275.14	-0.0020862
275.15	-0.0017159
275.16	-0.001069
275.17	-0.00039101
275.18	0.00014477
275.19	0.00066116
275.2	0.00099336
275.21	0.00062885
275.22	-0.00023397
275.23	-0.00092162
275.24	-0.0019537
275.25	-0.0039269
275.26	-0.0058872
275.27	-0.0066194
275.28	-0.0057126
275.29	-0.0032729
275.3	8.4019e-005
275.31	0.0031533
275.32	0.0048944
275.33	0.0050244
275.34	0.0033905
275.35	-6.7861e-005
275.36	-0.0043942
275.37	-0.0077472
275.38	-0.0089416
275.39	-0.0084795
275.4	-0.0072192
275.41	-0.0045991
275.42	-0.00022814
275.43	0.0038112
275.44	0.0054781
275.45	0.0052066
275.46	0.0035391
275.47	0.00050153
275.48	-0.0024643
275.49	-0.0036044
275.5	-0.0030376
275.51	-0.0019686
275.52	-0.00089124
275.53	4.9766e-005
275.54	0.00048796
275.55	0.0004621
275.56	0.00029924
275.57	0.00022104
275.58	0.00018032
275.59	-9.6299e-005
275.6	-9.436e-005
275.61	0.0011336
275.62	0.0028935
275.63	0.0035088
275.64	0.0030189
275.65	0.0022246
275.66	0.00045435
275.67	-0.0024146
275.68	-0.0047562
275.69	-0.0059492
275.7	-0.0066
275.71	-0.0063221
275.72	-0.0044046
275.73	-0.0014367
275.74	0.0013405
275.75	0.0034894
275.76	0.0055977
275.77	0.007318
275.78	0.006825
275.79	0.0042423
275.8	0.00182
275.81	-0.00011116
275.82	-0.002379
275.83	-0.0040917
275.84	-0.0043664
275.85	-0.0041389
275.86	-0.0045499
275.87	-0.0047852
275.88	-0.0030498
275.89	-3.2315e-006
275.9	0.001986
275.91	0.0026472
275.92	0.0028741
275.93	0.0023163
275.94	0.0010089
275.95	6.9154e-005
275.96	-0.00023397
275.97	-0.00042655
275.98	-0.00075423
275.99	-0.00085182
276	5.8813e-005
276.01	0.0016979
276.02	0.0029762
276.03	0.0037698
276.04	0.0042074
276.05	0.0042818
276.06	0.0045054
276.07	0.0046837
276.08	0.0041382
276.09	0.0032224
276.1	0.0020442
276.11	-3.8778e-006
276.12	-0.0018743
276.13	-0.00167
276.14	-4.2655e-005
276.15	0.0011317
276.16	0.0016662
276.17	0.0018283
276.18	0.0014128
276.19	0.00072127
276.2	0.00034642
276.21	0.00038197
276.22	0.00014348
276.23	-0.00088737
276.24	-0.0024243
276.25	-0.0043321
276.26	-0.0063951
276.27	-0.0074926
276.28	-0.0067047
276.29	-0.0046721
276.3	-0.0028114
276.31	-0.0016021
276.32	-0.0008124
276.33	-0.00025529
276.34	0.00072708
276.35	0.0024198
276.36	0.0031611
276.37	0.0014904
276.38	-0.0013663
276.39	-0.0039832
276.4	-0.0064048
276.41	-0.0081143
276.42	-0.0085163
276.43	-0.0083457
276.44	-0.0077336
276.45	-0.0061638
276.46	-0.0048725
276.47	-0.005034
276.48	-0.0055246
276.49	-0.0056771
276.5	-0.0065115
276.51	-0.0081421
276.52	-0.0095362
276.53	-0.010267
